IL	Shelby	17173	0	25471	0	0	0	26290	0	0	0	24434	0	0	0	23404	0	0	0	22589	0	0	0	23923	0	0	0	22261	0	0	0	22893	0	0	0	22363	0	0	0	22589	0	0
IN	Shelby	18145	0	26552	0	0	0	25953	0	0	0	28026	0	0	0	34093	0	0	0	37797	0	0	0	39887	0	0	0	40307	0	0	0	43445	0	0	0	44436	0	0	0	37797	0	0
KY	Shelby	21211	0	17679	0	0	0	17759	0	0	0	17912	0	0	0	18493	0	0	0	18999	0	0	0	23328	0	0	0	24824	0	0	0	33337	0	0	0	42074	0	0	0	18999	0	0
MO	Shelby	29205	0	11983	0	0	0	11224	0	0	0	9730	0	0	0	9063	0	0	0	7906	0	0	0	7826	0	0	0	6942	0	0	0	6799	0	0	0	6373	0	0	0	7906	0	0
OH	Shelby	39149	0	24924	0	0	0	26071	0	0	0	28488	0	0	0	33586	0	0	0	37748	0	0	0	43089	0	0	0	44915	0	0	0	47910	0	0	0	49423	0	0	0	37748	0	0
TN	Shelby	47157	0	306482	0	0	0	358250	0	0	0	482393	0	0	0	627019	0	0	0	722014	0	0	0	777113	0	0	0	826330	0	0	0	897472	0	0	0	927644	0	0	0	722111	0	0
TX	Shelby	48419	0	28627	0	0	0	29235	0	0	0	23479	0	0	0	20479	0	0	0	19672	0	0	0	23084	0	0	0	22034	0	0	0	25224	0	0	0	25448	0	0	0	19672	0	0
VA	Shenandoah	51171	0	20655	0	0	0	20898	0	0	0	21169	0	0	0	21825	0	0	0	22852	0	0	0	27559	0	0	0	31636	0	0	0	35075	0	0	0	41993	0	0	0	22852	0	0
MN	Sherburne	27141	0	9709	0	0	0	10456	0	0	0	10661	0	0	0	12861	0	0	0	18344	0	0	0	29908	0	0	0	41945	0	0	0	64417	0	0	0	88499	0	0	0	18344	0	0
KS	Sheridan	20179	0	6038	0	0	0	5312	0	0	0	4607	0	0	0	4267	0	0	0	3859	0	0	0	3544	0	0	0	3043	0	0	0	2813	0	0	0	2556	0	0	0	3859	0	0
MT	Sheridan	30091	0	9869	0	0	0	7814	0	0	0	6674	0	0	0	6458	0	0	0	5779	0	0	0	5414	0	0	0	4732	0	0	0	4105	0	0	0	3384	0	0	0	5779	0	0
ND	Sheridan	38083	0	7373	0	0	0	6616	0	0	0	5253	0	0	0	4350	0	0	0	3232	0	0	0	2819	0	0	0	2148	0	0	0	1710	0	0	0	1321	0	0	0	3232	0	0
NE	Sheridan	31161	0	10793	0	0	0	9869	0	0	0	9539	0	0	0	9049	0	0	0	7285	0	0	0	7544	0	0	0	6750	0	0	0	6198	0	0	0	5469	0	0	0	7285	0	0
WY	Sheridan	56033	0	16875	0	0	0	19255	0	0	0	20185	0	0	0	18989	0	0	0	17852	0	0	0	25048	0	0	0	23562	0	0	0	26560	0	0	0	29116	0	0	0	17852	0	0
KS	Sherman	20181	0	7400	0	0	0	6421	0	0	0	7373	0	0	0	6682	0	0	0	7792	0	0	0	7759	0	0	0	6926	0	0	0	6760	0	0	0	6010	0	0	0	7792	0	0
NE	Sherman	31163	0	9122	0	0	0	7764	0	0	0	6421	0	0	0	5382	0	0	0	4725	0	0	0	4226	0	0	0	3718	0	0	0	3318	0	0	0	3152	0	0	0	4725	0	0
OR	Sherman	41055	0	2978	0	0	0	2321	0	0	0	2271	0	0	0	2446	0	0	0	2139	0	0	0	2172	0	0	0	1918	0	0	0	1934	0	0	0	1765	0	0	0	2139	0	0
TX	Sherman	48421	0	2314	0	0	0	2026	0	0	0	2443	0	0	0	2605	0	0	0	3657	0	0	0	3174	0	0	0	2858	0	0	0	3186	0	0	0	3034	0	0	0	3657	0	0
MI	Shiawassee	26155	0	39517	0	0	0	41207	0	0	0	45967	0	0	0	53446	0	0	0	63075	0	0	0	71140	0	0	0	69770	0	0	0	71687	0	0	0	70648	0	0	0	63075	0	0
ID	Shoshone	16079	0	19060	0	0	0	21230	0	0	0	22806	0	0	0	20876	0	0	0	19718	0	0	0	19226	0	0	0	13931	0	0	0	13771	0	0	0	12765	0	0	0	19718	0	0
MN	Sibley	27143	0	15865	0	0	0	16625	0	0	0	15816	0	0	0	16228	0	0	0	15845	0	0	0	15448	0	0	0	14366	0	0	0	15356	0	0	0	15226	0	0	0	15845	0	0
CA	Sierra	6091	0	2422	0	0	0	3025	0	0	0	2410	0	0	0	2247	0	0	0	2365	0	0	0	3073	0	0	0	3318	0	0	0	3555	0	0	0	3240	0	0	0	2365	0	0
NM	Sierra	35051	0	5184	0	0	0	6962	0	0	0	7186	0	0	0	6409	0	0	0	7189	0	0	0	8454	0	0	0	9912	0	0	0	13270	0	0	0	11988	0	0	0	7189	0	0
MT	Silver Bow	30093	0	56969	0	0	0	53207	0	0	0	48422	0	0	0	46454	0	0	0	41981	0	0	0	38092	0	0	0	33941	0	0	0	34606	0	0	0	34200	0	0	0	41981	0	0
KY	Simpson	21213	0	11336	0	0	0	11752	0	0	0	11678	0	0	0	11548	0	0	0	13054	0	0	0	14673	0	0	0	15145	0	0	0	16405	0	0	0	17327	0	0	0	13054	0	0
MS	Simpson	28127	0	20897	0	0	0	22024	0	0	0	21819	0	0	0	20454	0	0	0	19947	0	0	0	23441	0	0	0	23953	0	0	0	27639	0	0	0	27503	0	0	0	19947	0	0
IA	Sioux	19167	0	26806	0	0	0	27209	0	0	0	26381	0	0	0	26375	0	0	0	27996	0	0	0	30813	0	0	0	29903	0	0	0	31589	0	0	0	33704	0	0	0	27996	0	0
ND	Sioux	38085	0	4687	0	0	0	4419	0	0	0	3696	0	0	0	3662	0	0	0	3632	0	0	0	3620	0	0	0	3761	0	0	0	4044	0	0	0	4153	0	0	0	3632	0	0
NE	Sioux	31165	0	4667	0	0	0	4001	0	0	0	3124	0	0	0	2575	0	0	0	2034	0	0	0	1845	0	0	0	1549	0	0	0	1475	0	0	0	1311	0	0	0	2034	0	0
CA	Siskiyou	6093	0	25480	0	0	0	28598	0	0	0	30733	0	0	0	32885	0	0	0	33225	0	0	0	39732	0	0	0	43531	0	0	0	44301	0	0	0	44900	0	0	0	33225	0	0
AK	Sitka	2220	2	0	5091	0	2	0	5091	0	2	0	5091	0	0	6690	0	0	0	6109	0	0	0	7803	0	0	0	8588	0	0	0	8835	0	0	0	8881	0	0	0	6073	0	0
WA	Skagit	53057	0	35142	0	0	0	37650	0	0	0	43273	0	0	0	51350	0	0	0	52381	0	0	0	64138	0	0	0	79555	0	0	0	102979	0	0	0	116901	0	0	0	52381	0	0
AK	Skagway	2230	2	0	5084	0	2	0	5084	0	2	0	5084	0	2	0	5084	0	2	0	5084	0	2	0	5084	0	2	0	5084	0	2	0	5084	0	0	968	0	0	2	0	5084	0
WA	Skamania	53059	0	2891	0	0	0	4633	0	0	0	4788	0	0	0	5207	0	0	0	5845	0	0	0	7919	0	0	0	8289	0	0	0	9872	0	0	0	11066	0	0	0	5845	0	0
ND	Slope	38087	0	4150	0	0	0	2932	0	0	0	2315	0	0	0	1893	0	0	0	1484	0	0	0	1157	0	0	0	907	0	0	0	767	0	0	0	727	0	0	0	1484	0	0
KS	Smith	20183	0	13545	0	0	0	10582	0	0	0	8846	0	0	0	7776	0	0	0	6757	0	0	0	5947	0	0	0	5078	0	0	0	4536	0	0	0	3853	0	0	0	6757	0	0
MS	Smith	28129	0	18405	0	0	0	19403	0	0	0	16740	0	0	0	14303	0	0	0	13561	0	0	0	15077	0	0	0	14798	0	0	0	16182	0	0	0	16491	0	0	0	13561	0	0
TN	Smith	47159	0	15473	0	0	0	16148	0	0	0	14098	0	0	0	12059	0	0	0	12509	0	0	0	14935	0	0	0	14143	0	0	0	17712	0	0	0	19166	0	0	0	12509	0	0
TX	Smith	48423	0	53123	0	0	0	69090	0	0	0	74701	0	0	0	86350	0	0	0	97096	0	0	0	128366	0	0	0	151309	0	0	0	174706	0	0	0	209714	0	0	0	97096	0	0
VA	Smyth	51173	0	25125	0	0	0	28861	0	0	0	30187	0	0	0	31066	0	0	0	31349	0	0	0	33366	0	0	0	32370	0	0	0	33081	0	0	0	32208	0	0	0	31349	0	0
WA	Snohomish	53061	0	78861	0	0	0	88754	0	0	0	111580	0	0	0	172199	0	0	0	265236	0	0	0	337720	0	0	0	465642	0	0	0	606024	0	0	0	713335	0	0	0	265236	0	0
PA	Snyder	42109	0	18836	0	0	0	20208	0	0	0	22912	0	0	0	25922	0	0	0	29269	0	0	0	33584	0	0	0	36680	0	0	0	37546	0	0	0	39702	0	0	0	29269	0	0
NM	Socorro	35053	0	9611	0	0	0	11422	0	0	0	9670	0	0	0	10168	0	0	0	9763	0	0	0	12566	0	0	0	14764	0	0	0	18078	0	0	0	17866	0	0	0	9763	0	0
CA	Solano	6095	0	40834	0	0	0	49118	0	0	0	104833	0	0	0	134597	0	0	0	169941	0	0	0	235203	0	0	0	340421	0	0	0	394542	0	0	0	413344	0	0	0	171989	0	0
MD	Somerset	24039	0	23382	0	0	0	20965	0	0	0	20745	0	0	0	19623	0	0	0	18924	0	0	0	19188	0	0	0	23440	0	0	0	24747	0	0	0	26470	0	0	0	18924	0	0
ME	Somerset	23025	0	39111	0	0	0	38245	0	0	0	39785	0	0	0	39749	0	0	0	40597	0	0	0	45028	0	0	0	49767	0	0	0	50888	0	0	0	52228	0	0	0	40597	0	0
NJ	Somerset	34035	0	65132	0	0	0	74390	0	0	0	99052	0	0	0	143913	0	0	0	198372	0	0	0	203129	0	0	0	240279	0	0	0	297490	0	0	0	323444	0	0	0	198372	0	0
PA	Somerset	42111	0	80764	0	0	0	84957	0	0	0	81813	0	0	0	77450	0	0	0	76037	0	0	0	81243	0	0	0	78218	0	0	0	80023	0	0	0	77742	0	0	0	76037	0	0
TX	Somervell	48425	0	3016	0	0	0	3071	0	0	0	2542	0	0	0	2577	0	0	0	2793	0	0	0	4154	0	0	0	5360	0	0	0	6809	0	0	0	8490	0	0	0	2793	0	0
CA	Sonoma	6097	0	62222	0	0	0	69052	0	0	0	103405	0	0	0	147375	0	0	0	204885	0	0	0	299681	0	0	0	388222	0	0	0	458614	0	0	0	483878	0	0	0	204885	0	0
VA	South Boston	51780	2	0	5037	0	2	0	5037	0	2	0	5037	0	0	5974	0	0	0	6889	0	0	0	7093	0	0	0	6997	0	0	5	0	0	0	5	0	0	0	0	6889	0	0
VA	Southampton	51175	1	26870	5014	0	1	26442	5014	0	1	26522	5014	0	1	27195	5014	0	0	18582	0	0	0	18731	0	0	0	17550	0	0	0	17482	0	0	0	18570	0	0	0	18582	0	0
AK	Southeast Fairbanks	2240	2	0	5094	0	2	0	5094	0	2	0	5094	0	1	0	5085	0	0	4330	0	0	0	5676	0	0	0	5913	0	0	0	6174	0	0	0	7029	0	0	0	4308	0	0
GA	Spalding	13255	0	23495	0	0	0	28427	0	0	0	31045	0	0	0	35404	0	0	0	39514	0	0	0	47899	0	0	0	54457	0	0	0	58417	0	0	0	64073	0	0	0	39514	0	0
SC	Spartanburg	45083	0	116323	0	0	0	127733	0	0	0	150349	0	0	0	156830	0	0	0	173724	0	0	0	201861	0	0	0	226800	0	0	0	253791	0	0	0	284307	0	0	0	173724	0	0
IN	Spencer	18147	0	16713	0	0	0	16211	0	0	0	16174	0	0	0	16074	0	0	0	17134	0	0	0	19361	0	0	0	19490	0	0	0	20391	0	0	0	20952	0	0	0	17134	0	0
KY	Spencer	21215	0	6606	0	0	0	6757	0	0	0	6157	0	0	0	5680	0	0	0	5488	0	0	0	5929	0	0	0	6801	0	0	0	11766	0	0	0	17061	0	0	0	5488	0	0
SD	Spink	46115	0	15304	0	0	0	12527	0	0	0	12204	0	0	0	11706	0	0	0	10595	0	0	0	9201	0	0	0	7981	0	0	0	7454	0	0	0	6415	0	0	0	10595	0	0
WA	Spokane	53063	0	150477	0	0	0	164652	0	0	0	221561	0	0	0	278333	0	0	0	287487	0	0	0	341835	0	0	0	361364	0	0	0	417939	0	0	0	471221	0	0	0	287487	0	0
VA	Spotsylvania	51177	0	10056	0	0	0	9905	0	0	0	11920	0	0	0	13819	0	0	0	16424	0	0	0	34435	0	0	0	57403	0	0	0	90395	0	0	0	122397	0	0	0	16424	0	0
LA	St. Bernard	22087	0	6512	0	0	0	7280	0	0	0	11087	0	0	0	32186	0	0	0	51185	0	0	0	64097	0	0	0	66631	0	0	0	67229	0	0	0	35897	0	0	0	51185	0	0
LA	St. Charles	22089	0	12111	0	0	0	12321	0	0	0	13363	0	0	0	21219	0	0	0	29550	0	0	0	37259	0	0	0	42437	0	0	0	48072	0	0	0	52780	0	0	0	29550	0	0
MO	St. Charles	29183	0	24354	0	0	0	25562	0	0	0	29834	0	0	0	52970	0	0	0	92954	0	0	0	144107	0	0	0	212907	0	0	0	283883	0	0	0	360485	0	0	0	92954	0	0
AL	St. Clair	1115	0	24510	0	0	0	27336	0	0	0	26687	0	0	0	25388	0	0	0	27956	0	0	0	41205	0	0	0	50009	0	0	0	64742	0	0	0	83593	0	0	0	27956	0	0
IL	St. Clair	17163	0	157775	0	0	0	166899	0	0	0	205995	0	0	0	262509	0	0	0	285176	0	0	0	267531	0	0	0	262852	0	0	0	256082	0	0	0	270056	0	0	0	285591	0	0
MI	St. Clair	26147	0	67563	0	0	0	76222	0	0	0	91599	0	0	0	107201	0	0	0	120175	0	0	0	138802	0	0	0	145607	0	0	0	164235	0	0	0	163040	0	0	0	119280	0	0
MO	St. Clair	29185	0	13289	0	0	0	13146	0	0	0	10482	0	0	0	8421	0	0	0	7667	0	0	0	8622	0	0	0	8457	0	0	0	9652	0	0	0	9805	0	0	0	7667	0	0
WI	St. Croix	55109	0	25455	0	0	0	24842	0	0	0	25905	0	0	0	29164	0	0	0	34354	0	0	0	43262	0	0	0	50251	0	0	0	63155	0	0	0	84345	0	0	0	34354	0	0
AR	St. Francis	5123	0	33394	0	0	0	36043	0	0	0	36841	0	0	0	33303	0	0	0	30799	0	0	0	30858	0	0	0	28497	0	0	0	29329	0	0	0	28258	0	0	0	30799	0	0
MO	St. Francois	29187	0	35832	0	0	0	35950	0	0	0	35276	0	0	0	36516	0	0	0	36818	0	0	0	42600	0	0	0	48904	0	0	0	55641	0	0	0	65359	0	0	0	36875	0	0
LA	St. Helena	22091	0	8492	0	0	0	9542	0	0	0	9013	0	0	0	9162	0	0	0	9937	0	0	0	9827	0	0	0	9874	0	0	0	10525	0	0	0	11203	0	0	0	9937	0	0
LA	St. James	22093	0	15338	0	0	0	16596	0	0	0	15334	0	0	0	18369	0	0	0	19733	0	0	0	21495	0	0	0	20879	0	0	0	21216	0	0	0	22102	0	0	0	19733	0	0
LA	St. John the Baptist	22095	0	14078	0	0	0	14766	0	0	0	14861	0	0	0	18439	0	0	0	23813	0	0	0	31924	0	0	0	39996	0	0	0	43044	0	0	0	45924	0	0	0	23813	0	0
FL	St. Johns	12109	0	18676	0	0	0	20012	0	0	0	24998	0	0	0	30034	0	0	0	30727	0	0	0	51303	0	0	0	83829	0	0	0	123135	0	0	0	190039	0	0	0	31035	0	0
IN	St. Joseph	18141	0	160033	0	0	0	161823	0	0	0	205058	0	0	0	238614	0	0	0	245045	0	0	0	241617	0	0	0	247052	0	0	0	265559	0	0	0	266931	0	0	0	244827	0	0
MI	St. Joseph	26149	0	30618	0	0	0	31749	0	0	0	35071	0	0	0	42332	0	0	0	47392	0	0	0	56083	0	0	0	58913	0	0	0	62422	0	0	0	61295	0	0	0	47392	0	0
LA	St. Landry	22097	0	60074	0	0	0	71481	0	0	0	78476	0	0	0	81493	0	0	0	80364	0	0	0	84128	0	0	0	80331	0	0	0	87700	0	0	0	83384	0	0	0	80364	0	0
NY	St. Lawrence	36089	0	90960	0	0	0	91098	0	0	0	98897	0	0	0	111239	0	0	0	111991	0	0	0	114254	0	0	0	111974	0	0	0	111931	0	0	0	111944	0	0	0	112309	0	0
MN	St. Louis	27137	0	204596	0	0	0	206917	0	0	0	206062	0	0	0	231588	0	0	0	220693	0	0	0	222229	0	0	0	198213	0	0	0	200528	0	0	0	200226	0	0	0	220693	0	0
MO	St. Louis	29189	0	211593	0	0	0	274230	0	0	0	406349	0	0	0	703532	0	0	0	951353	0	0	0	973896	0	0	0	993529	0	0	0	1016315	0	0	0	998954	0	0	0	951671	0	0
MO	St. Louis city	29510	0	821960	0	0	0	816048	0	0	0	856796	0	0	0	750026	0	0	0	622236	0	0	0	453085	0	0	0	396685	0	0	0	348189	0	0	0	319294	0	0	0	622236	0	0
FL	St. Lucie	12111	0	7057	0	0	0	11871	0	0	0	20180	0	0	0	39294	0	0	0	50836	0	0	0	87182	0	0	0	150171	0	0	0	192695	0	0	0	277789	0	0	0	50836	0	0
LA	St. Martin	22099	0	21767	0	0	0	26394	0	0	0	26353	0	0	0	29063	0	0	0	32453	0	0	0	40214	0	0	0	43978	0	0	0	48583	0	0	0	52160	0	0	0	32453	0	0
LA	St. Mary	22101	0	29397	0	0	0	31458	0	0	0	35848	0	0	0	48833	0	0	0	60752	0	0	0	64253	0	0	0	58086	0	0	0	53500	0	0	0	54650	0	0	0	60752	0	0
MD	St. Mary's	24037	0	15189	0	0	0	14626	0	0	0	29111	0	0	0	38915	0	0	0	47388	0	0	0	59895	0	0	0	75974	0	0	0	86211	0	0	0	105151	0	0	0	47388	0	0
LA	St. Tammany	22103	0	20929	0	0	0	23624	0	0	0	26988	0	0	0	38643	0	0	0	63585	0	0	0	110869	0	0	0	144508	0	0	0	191268	0	0	0	233740	0	0	0	63585	0	0
KS	Stafford	20185	0	10460	0	0	0	10487	0	0	0	8816	0	0	0	7451	0	0	0	5943	0	0	0	5694	0	0	0	5365	0	0	0	4789	0	0	0	4437	0	0	0	5943	0	0
VA	Stafford	51179	0	8050	0	0	0	9548	0	0	0	11902	0	0	0	16876	0	0	0	24587	0	0	0	40470	0	0	0	61236	0	0	0	92446	0	0	0	128961	0	0	0	24587	0	0
CA	Stanislaus	6099	0	56641	0	0	0	74866	0	0	0	127231	0	0	0	157294	0	0	0	194506	0	0	0	265900	0	0	0	370522	0	0	0	446997	0	0	0	514453	0	0	0	194506	0	0
SD	Stanley	46117	0	2381	0	0	0	1959	0	0	0	2055	0	0	0	4085	0	0	0	2457	0	0	0	2533	0	0	0	2453	0	0	0	2772	0	0	0	2966	0	0	0	2457	0	0
NC	Stanly	37167	0	30216	0	0	0	32834	0	0	0	37130	0	0	0	40873	0	0	0	42822	0	0	0	48517	0	0	0	51765	0	0	0	58100	0	0	0	60585	0	0	0	42822	0	0
KS	Stanton	20187	0	2152	0	0	0	1443	0	0	0	2263	0	0	0	2108	0	0	0	2287	0	0	0	2339	0	0	0	2333	0	0	0	2406	0	0	0	2235	0	0	0	2287	0	0
NE	Stanton	31167	0	7809	0	0	0	6887	0	0	0	6387	0	0	0	5783	0	0	0	5758	0	0	0	6549	0	0	0	6244	0	0	0	6455	0	0	0	6129	0	0	0	5758	0	0
IL	Stark	17175	0	9184	0	0	0	8881	0	0	0	8721	0	0	0	8152	0	0	0	7510	0	0	0	7389	0	0	0	6534	0	0	0	6332	0	0	0	5994	0	0	0	7510	0	0
ND	Stark	38089	0	15340	0	0	0	15414	0	0	0	16137	0	0	0	18451	0	0	0	19613	0	0	0	23697	0	0	0	22832	0	0	0	22636	0	0	0	24199	0	0	0	19613	0	0
OH	Stark	39151	0	221784	0	0	0	234887	0	0	0	283194	0	0	0	340345	0	0	0	372210	0	0	0	378823	0	0	0	367585	0	0	0	378098	0	0	0	375586	0	0	0	372210	0	0
IN	Starke	18149	0	10620	0	0	0	12258	0	0	0	15282	0	0	0	17911	0	0	0	19280	0	0	0	21997	0	0	0	22747	0	0	0	23556	0	0	0	23363	0	0	0	19280	0	0
TX	Starr	48427	0	11409	0	0	0	13312	0	0	0	13948	0	0	0	17137	0	0	0	17707	0	0	0	27266	0	0	0	40518	0	0	0	53597	0	0	0	60968	0	0	0	17707	0	0
VA	Staunton	51790	0	11990	0	0	0	13337	0	0	0	19927	0	0	0	22232	0	0	0	24504	0	0	0	21857	0	0	0	24461	0	0	0	23853	0	0	0	23746	0	0	0	24504	0	0
MO	Ste. Genevieve	29186	0	10097	0	0	0	10905	0	0	0	11237	0	0	0	12116	0	0	0	12867	0	0	0	15180	0	0	0	16037	0	0	0	17842	0	0	0	18145	0	0	0	12867	0	0
MN	Stearns	27145	0	62121	0	0	0	67200	0	0	0	70681	0	0	0	80345	0	0	0	95400	0	0	0	108161	0	0	0	118791	0	0	0	133166	0	0	0	150642	0	0	0	95400	0	0
MN	Steele	27147	0	18475	0	0	0	19749	0	0	0	21155	0	0	0	25029	0	0	0	26931	0	0	0	30328	0	0	0	30729	0	0	0	33680	0	0	0	36576	0	0	0	26931	0	0
ND	Steele	38091	0	6972	0	0	0	6193	0	0	0	5145	0	0	0	4719	0	0	0	3749	0	0	0	3106	0	0	0	2420	0	0	0	2258	0	0	0	1975	0	0	0	3749	0	0
GA	Stephens	13257	0	11740	0	0	0	12972	0	0	0	16647	0	0	0	18391	0	0	0	20331	0	0	0	21763	0	0	0	23257	0	0	0	25435	0	0	0	26175	0	0	0	20331	0	0
OK	Stephens	40137	0	33069	0	0	0	31090	0	0	0	34071	0	0	0	37990	0	0	0	35902	0	0	0	43419	0	0	0	42299	0	0	0	43182	0	0	0	45048	0	0	0	35902	0	0
TX	Stephens	48429	0	16560	0	0	0	12356	0	0	0	10597	0	0	0	8885	0	0	0	8414	0	0	0	9926	0	0	0	9010	0	0	0	9674	0	0	0	9630	0	0	0	8414	0	0
IL	Stephenson	17177	0	40064	0	0	0	40646	0	0	0	41595	0	0	0	46207	0	0	0	48861	0	0	0	49536	0	0	0	48052	0	0	0	48979	0	0	0	47711	0	0	0	48861	0	0
TX	Sterling	48431	0	1431	0	0	0	1404	0	0	0	1282	0	0	0	1177	0	0	0	1056	0	0	0	1206	0	0	0	1438	0	0	0	1393	0	0	0	1143	0	0	0	1056	0	0
IN	Steuben	18151	0	13386	0	0	0	13740	0	0	0	17087	0	0	0	17184	0	0	0	20159	0	0	0	24694	0	0	0	27446	0	0	0	33214	0	0	0	34185	0	0	0	20159	0	0
NY	Steuben	36101	0	82671	0	0	0	84927	0	0	0	91439	0	0	0	97691	0	0	0	99546	0	0	0	99217	0	0	0	99088	0	0	0	98726	0	0	0	98990	0	0	0	99546	0	0
KS	Stevens	20189	0	4655	0	0	0	3193	0	0	0	4516	0	0	0	4400	0	0	0	4198	0	0	0	4736	0	0	0	5048	0	0	0	5463	0	0	0	5724	0	0	0	4198	0	0
MN	Stevens	27149	0	10185	0	0	0	11039	0	0	0	11106	0	0	0	11262	0	0	0	11218	0	0	0	11322	0	0	0	10634	0	0	0	10053	0	0	0	9726	0	0	0	11218	0	0
WA	Stevens	53065	0	18550	0	0	0	19275	0	0	0	18580	0	0	0	17884	0	0	0	17405	0	0	0	28979	0	0	0	30948	0	0	0	40066	0	0	0	43531	0	0	0	17405	0	0
GA	Stewart	13259	0	11114	0	0	0	10603	0	0	0	9194	0	0	0	7371	0	0	0	6511	0	0	0	5896	0	0	0	5654	0	0	0	5252	0	0	0	6058	0	0	0	6511	0	0
TN	Stewart	47161	0	13278	0	0	0	13549	0	0	0	9175	0	0	0	7851	0	0	0	7319	0	0	0	8665	0	0	0	9479	0	0	0	12370	0	0	0	13324	0	0	0	7319	0	0
MT	Stillwater	30095	0	6253	0	0	0	5694	0	0	0	5416	0	0	0	5526	0	0	0	4632	0	0	0	5598	0	0	0	6536	0	0	0	8195	0	0	0	9117	0	0	0	4632	0	0
MO	Stoddard	29207	0	27452	0	0	0	33009	0	0	0	33463	0	0	0	29490	0	0	0	25771	0	0	0	29009	0	0	0	28895	0	0	0	29705	0	0	0	29968	0	0	0	25771	0	0
NC	Stokes	37169	0	22290	0	0	0	22656	0	0	0	21520	0	0	0	22314	0	0	0	23782	0	0	0	33086	0	0	0	37223	0	0	0	44711	0	0	0	47401	0	0	0	23782	0	0
AR	Stone	5137	0	7993	0	0	0	8603	0	0	0	7662	0	0	0	6294	0	0	0	6838	0	0	0	9022	0	0	0	9775	0	0	0	11499	0	0	0	12394	0	0	0	6838	0	0
MO	Stone	29209	0	11614	0	0	0	11298	0	0	0	9748	0	0	0	8176	0	0	0	9921	0	0	0	15587	0	0	0	19078	0	0	0	28658	0	0	0	32202	0	0	0	9921	0	0
MS	Stone	28131	0	5704	0	0	0	6155	0	0	0	6264	0	0	0	7013	0	0	0	8101	0	0	0	9716	0	0	0	10750	0	0	0	13622	0	0	0	17786	0	0	0	8101	0	0
TX	Stonewall	48433	0	5667	0	0	0	5589	0	0	0	3679	0	0	0	3017	0	0	0	2397	0	0	0	2406	0	0	0	2013	0	0	0	1693	0	0	0	1490	0	0	0	2397	0	0
NV	Storey	32029	0	667	0	0	0	1216	0	0	0	671	0	0	0	568	0	0	0	695	0	0	0	1503	0	0	0	2526	0	0	0	3399	0	0	0	4010	0	0	0	695	0	0
IA	Story	19169	0	31141	0	0	0	33434	0	0	0	44294	0	0	0	49327	0	0	0	62783	0	0	0	72326	0	0	0	74252	0	0	0	79981	0	0	0	89542	0	0	0	62783	0	0
NH	Strafford	33017	0	38580	0	0	0	43553	0	0	0	51567	0	0	0	59799	0	0	0	70431	0	0	0	85408	0	0	0	104233	0	0	0	112233	0	0	0	123143	0	0	0	70431	0	0
ND	Stutsman	38093	0	26100	0	0	0	23495	0	0	0	24158	0	0	0	25137	0	0	0	23550	0	0	0	24154	0	0	0	22241	0	0	0	21908	0	0	0	21100	0	0	0	23550	0	0
WY	Sublette	56035	0	1944	0	0	0	2778	0	0	0	2481	0	0	0	3778	0	0	0	3755	0	0	0	4548	0	0	0	4843	0	0	0	5920	0	0	0	10247	0	0	0	3755	0	0
MA	Suffolk	25025	0	879536	0	0	0	863248	0	0	0	896615	0	0	0	791329	0	0	0	735190	0	0	0	650142	0	0	0	663906	0	0	0	689807	0	0	0	722023	0	0	0	735190	0	0
NY	Suffolk	36103	0	161055	0	0	0	197355	0	0	0	276129	0	0	0	666784	0	0	0	1124950	0	0	0	1284231	0	0	0	1321864	0	0	0	1419369	0	0	0	1493350	0	0	0	1127030	0	0
VA	Suffolk	51800	0	32801	0	0	0	34114	0	0	0	37577	0	0	0	43975	0	0	0	45024	0	0	0	47621	0	0	0	52141	0	0	0	63677	0	0	0	84585	0	0	0	45024	0	0
IN	Sullivan	18153	0	28133	0	0	0	27014	0	0	0	23667	0	0	0	21721	0	0	0	19889	0	0	0	21107	0	0	0	18993	0	0	0	21751	0	0	0	21475	0	0	0	19889	0	0
MO	Sullivan	29211	0	15212	0	0	0	13701	0	0	0	11299	0	0	0	8783	0	0	0	7572	0	0	0	7434	0	0	0	6326	0	0	0	7219	0	0	0	6714	0	0	0	7572	0	0
NH	Sullivan	33019	0	24286	0	0	0	25442	0	0	0	26441	0	0	0	28067	0	0	0	30949	0	0	0	36063	0	0	0	38592	0	0	0	40458	0	0	0	43742	0	0	0	30949	0	0
NY	Sullivan	36105	0	35272	0	0	0	37901	0	0	0	40731	0	0	0	45272	0	0	0	52580	0	0	0	65155	0	0	0	69277	0	0	0	73966	0	0	0	77547	0	0	0	52580	0	0
PA	Sullivan	42113	0	7499	0	0	0	7504	0	0	0	6745	0	0	0	6251	0	0	0	5961	0	0	0	6349	0	0	0	6104	0	0	0	6556	0	0	0	6428	0	0	0	5961	0	0
TN	Sullivan	47163	0	51087	0	0	0	69085	0	0	0	95063	0	0	0	114139	0	0	0	127329	0	0	0	143968	0	0	0	143596	0	0	0	153048	0	0	0	156823	0	0	0	127329	0	0
SD	Sully	46119	0	3852	0	0	0	2668	0	0	0	2713	0	0	0	2607	0	0	0	2362	0	0	0	1990	0	0	0	1589	0	0	0	1556	0	0	0	1373	0	0	0	2362	0	0
